0,0,0,1,-0.002102713,-0.016625639,0.00678007,0.999836564,-0.016440215,-0.022328915,-0.000180479,0.99961549,-0.61052835,-0.14496167,0.181011274,0.757282138,0.658307254,-0.079560138,-0.15397808,0.732524812,0,0,0.001471673,0.999998927,0,0,-0.000994755,0.999999523,0.181095526,0.056609165,-0.059254963,0.980045259,0,-0.277736843,0,0,0.277736843,0
0,0,0,1,-0.002760247,-0.015054852,0.005000668,0.99987036,-0.015941126,-0.021198923,0.002982719,0.999643743,-0.621814668,-0.138541475,0.191387564,0.746675014,0.677241743,-0.042028397,-0.134942815,0.722057939,0,0,0.01274009,0.999918818,0,0,-0.002147513,0.999997675,0.181098074,0.056606911,-0.059258129,0.980044723,0,-0.277730733,0,0,0.277730733,0
0,0,0,1,-0.003160479,-0.014014477,0.001996635,0.999894798,-0.01715236,-0.020852929,0.005779626,0.999618709,-0.641612887,-0.112682663,0.177709818,0.737600684,0.685252905,-0.015325808,-0.113757506,0.719202995,0,0,0.012536904,0.999921381,0,0,0.009437619,0.999955475,0.135659739,0.069333903,-0.041792527,0.987442493,0,-0.277727664,0,0,0.277727664,0
0,0,0,1,-0.003256045,-0.013249573,-0.000852718,0.99990654,-0.018368311,-0.020615723,0.008200587,0.999585092,-0.659589469,-0.087523788,0.160110772,0.72914052,0.68999958,0.012409463,-0.08790651,0.718344688,0,0,0.011806455,0.999930322,0,0,0.023792831,0.999716878,0.057572946,0.079857372,-0.012470374,0.995064139,0,-0.277724564,0,0,0.277724564,0
0,0,0,1,-0.001940442,-0.011799101,-0.005378591,0.99991405,-0.020686114,-0.019627437,0.011543033,0.99952668,-0.675077379,-0.037346035,0.115541302,0.727685392,0.695765495,0.048176572,-0.064613827,0.713732719,0,0,0.01149337,0.999933958,0,0,0.04293007,0.999078095,-0.111837178,0.087606274,0.039109103,0.989084482,0,-0.277718484,0,0,0.277718484,0
0,0,0,1,-0.000756952,-0.011226876,-0.007803209,0.999906242,-0.022179723,-0.019569006,0.013631968,0.999469519,-0.673219621,-0.023325803,0.100716643,0.73217988,0.694196403,0.06133724,-0.050937392,0.715356112,0,0,0.008181006,0.999966502,0,0,0.061104979,0.998131335,-0.142419726,0.087166741,0.046762958,0.984851182,0,-0.277715474,0,0,0.277715474,0
0,0,0,1,-0.000601387,-0.01071861,-0.00982812,0.999894083,-0.0235078,-0.019085532,0.015908707,0.999414861,-0.669630349,-0.016877601,0.093284294,0.736619532,0.693477631,0.075085379,-0.039150853,0.715484619,0,0,0.005799178,0.999983191,0,0,0.077521756,0.996990681,-0.157954842,0.086907506,0.050424807,0.982321084,0,-0.277712375,0,0,0.277712375,0
0,0,0,1,0.00049387,-0.009927164,-0.012876288,0.999867678,-0.025150603,-0.017503509,0.019397035,0.999342203,-0.66403538,-0.008061606,0.082219616,0.743123055,0.692734897,0.113223918,-0.015538554,0.712079525,0,0,0.003619557,0.999993443,0,0,0.113116235,0.993581772,-0.190732971,0.086610042,0.05663963,0.976171911,0,-0.277706295,0,0,0.277706295,0
0,0,0,1,0.000525915,-0.010126661,-0.012995995,0.999864161,-0.026020512,-0.016545611,0.021253126,0.999298513,-0.659800887,-0.008851362,0.080904864,0.747019947,0.691455424,0.129854202,-0.006480158,0.710623145,0,0,0.002004046,0.999997973,0,0,0.13093704,0.991390705,-0.197731674,0.08651787,0.057562932,0.974732459,0,-0.277703226,0,0,0.277703226,0
0,0,0,1,0.001119235,-0.010058518,-0.014257687,0.999847114,-0.027414789,-0.014706519,0.024027376,0.999227107,-0.657271564,-0.005519017,0.077001378,0.749689579,0.688493669,0.16292733,0.010337403,0.70662874,0,0,0.000576697,0.999999821,0,0,0.159575596,0.987185717,-0.21475549,0.086374454,0.0603121,0.970969617,0,-0.277697206,0,0,0.277697206,0
0,0,0,1,0.000566424,-0.009838926,-0.015642807,0.999829054,-0.02825262,-0.012671106,0.025987387,0.999182582,-0.657293499,-0.0046484,0.078550704,0.749515474,0.683833301,0.192275181,0.023607247,0.70345217,0,0,-0.001003634,0.999999464,0,0,0.183149055,0.983085155,-0.226788238,0.086284675,0.059088398,0.968313277,0,-0.277691126,0,0,0.277691126,0
0,0,0,1,-0.001110172,-0.009792021,-0.014923794,0.999840081,-0.027576616,-0.011204259,0.027362175,0.999182284,-0.657479942,-0.004646944,0.082386799,0.748939872,0.678558469,0.214501798,0.03422869,0.701694965,0,0,-0.002077308,0.999997854,0,0,0.201039597,0.979583085,-0.234999046,0.086233586,0.054933239,0.9666031,0,-0.277685106,0,0,0.277685106,0
0,0,0,1,-0.000964699,-0.00957649,-0.014683582,0.999845862,-0.027030081,-0.00984314,0.029061027,0.999163628,-0.660595477,-0.003341613,0.086514488,0.745733023,0.673900485,0.231426015,0.040398169,0.700477064,0,0,-0.004077736,0.999991655,0,0,0.212422609,0.977177918,-0.238747284,0.086218156,0.049865667,0.965960443,0,-0.277679056,0,0,0.277679056,0
0,0,0,1,-8.873562183,-0.009363443,-0.015011325,0.999843478,-0.02687934,-0.009372652,0.029739195,0.999152243,-0.662725806,-0.002885081,0.088302515,0.743632257,0.672252774,0.23505868,0.04096444,0.700817764,0,0,-0.005796427,0.999983191,0,0,0.214153141,0.976800084,-0.238130048,0.086231396,0.046612319,0.966274023,0,-0.277676046,0,0,0.277676046,0
0,0,0,1,-0.000809562,-0.009285338,-0.014316436,0.999854088,-0.025772545,-0.008799603,0.029817821,0.999184251,-0.662511051,-0.002357747,0.089679949,0.743660629,0.66879636,0.243012503,0.042576998,0.701315641,0,0,-0.006006906,0.99998194,0,0,0.221365079,0.975190997,-0.240864083,0.086118862,0.041557096,0.965836942,0,-0.277670056,0,0,0.277670056,0
0,0,0,1,-0.003170506,-0.009534602,-0.012978725,0.999865294,-0.024031501,-0.008827536,0.028261686,0.999272645,-0.660702288,-0.003594513,0.089113966,0.745330989,0.667029381,0.243115261,0.041306302,0.703036666,0,0,-0.003905959,0.999992371,0,0,0.222650424,0.974898338,-0.240678221,0.085911013,0.038936663,0.966010988,0,-0.277667046,0,0,0.277667046,0
0,0,0,1,-0.016100323,-0.008032936,-0.013498949,0.999746978,-0.018156966,-0.007463639,0.025961667,0.999470174,-0.646744132,-0.01604194,0.093666062,0.756763697,0.652749896,0.269695461,0.057257019,0.705622852,0,0,-0.00154637,0.999998808,0,0,0.239507973,0.970894396,-0.234586984,0.082399383,0.024843039,0.968277931,0,-0.277655095,0,0,0.277655095,0
0,0,0,1,-0.019896988,-0.007753823,-0.014102473,0.999672532,-0.016886855,-0.007460105,0.025919091,0.999493539,-0.640498459,-0.020621274,0.094568662,0.761835456,0.647982836,0.274854928,0.063573956,0.707482457,0,0,-0.001864912,0.999998271,0,0,0.239898205,0.970798075,-0.2301431,0.081070967,0.021188088,0.969542503,0,-0.277652085,0,0,0.277652085,0
0,0,0,1,-0.022404809,-0.008876258,-0.014435779,0.999605358,-0.015732151,-0.008575206,0.026436923,0.999489903,-0.632481813,-0.030020297,0.091319576,0.768587172,0.637907445,0.278238535,0.079630367,0.713664055,0,0,-0.011312447,0.999935985,0,0,0.245506003,0.969395101,-0.223324656,0.07755322,0.011816008,0.971582234,0,-0.277646154,0,0,0.277646154,0
0,0,0,1,-0.022209089,-0.010502494,-0.014757225,0.999589264,-0.015560793,-0.010165504,0.027245454,0.999455988,-0.628990293,-0.035495047,0.08598341,0.771827757,0.631922305,0.275245428,0.088524736,0.719081104,0,0,-0.020057531,0.999798834,0,0,0.248168886,0.9687168,-0.219040886,0.075308628,0.006694972,0.972782075,0,-0.277643144,0,0,0.277643144,0
0,0,0,1,-0.021470504,-0.013084065,-0.015994078,0.999555886,-0.015880728,-0.01329128,0.028339399,0.999383807,-0.624020338,-0.043195505,0.067896783,0.777253389,0.620576024,0.266036242,0.10833516,0.729639351,0,0,-0.036617503,0.999329329,0,0,0.251637518,0.967821538,-0.215243563,0.073331274,0.002018707,0.973801136,0,-0.277637243,0,0,0.277637243,0
0,0,0,1,-0.019620113,-0.014499526,-0.01735732,0.999551654,-0.017093161,-0.015231427,0.029339278,0.999307275,-0.623241842,-0.045884199,0.054096751,0.778805375,0.613512576,0.256916046,0.119305491,0.737131357,0,0,-0.045994066,0.99894172,0,0,0.252848744,0.967505813,-0.215266973,0.073542133,0.001896159,0.973780334,0,-0.277634233,0,0,0.277634233,0
0,0,0,1,-0.013657708,-0.016151266,-0.018007208,0.99961412,-0.019479368,-0.018834023,0.030444868,0.999169111,-0.621134341,-0.055861991,0.033701289,0.780983865,0.598811626,0.236082926,0.145205811,0.751401842,0,0,-0.088255167,0.996097863,0,0,0.264363468,0.96442312,-0.206336111,0.06517826,-0.023075031,0.976035237,0,-0.277628362,0,0,0.277628362,0
0,0,0,1,-0.005260573,-0.017267289,-0.018727671,0.999661684,-0.023045694,-0.023348896,0.029864935,0.999015391,-0.621929824,-0.056758154,0.00127298,0.781012297,0.583036721,0.198466435,0.171613872,0.768913507,0,0,-0.159793302,0.98715049,0,0,0.292452604,0.956280053,-0.200018406,0.056239963,-0.056886889,0.976521194,0,-0.277622461,0,0,0.277622461,0
0,0,0,1,0.008100121,-0.015463945,-0.018831607,0.999670267,-0.026720064,-0.028074669,0.028405802,0.998844802,-0.605676174,0.000339794,-0.061358441,0.793341935,0.570330501,0.155649036,0.196373388,0.782262087,0,0,-0.316687942,0.94852978,0,0,0.314663231,0.949203372,-0.094855085,0.072622411,-0.059251931,0.991068959,0,-0.27761656,0,0,0.27761656,0
0,0,0,1,0.018925292,-0.01513789,-0.018754959,0.999530375,-0.030418264,-0.032269701,0.027848076,0.99862802,-0.583229542,0.045989357,-0.122694448,0.801669717,0.559263825,0.118010744,0.224688664,0.78918469,0,0,-0.391565859,0.920150101,0,0,0.319656074,0.947533667,0.011547463,0.086424313,-0.034817539,0.995582879,0,-0.277610689,0,0,0.277610689,0
0,0,0,1,0.027422814,-0.016605945,-0.018739808,0.999310315,-0.033526804,-0.036293693,0.027164647,0.998409152,-0.567836344,0.045974456,-0.16767931,0.804569364,0.551592708,0.080499284,0.249836966,0.791736603,0,0,-0.40257287,0.915387928,0,0,0.315722436,0.948851585,0.020222709,0.088759676,0.02358098,0.995568514,0,-0.277604789,0,0,0.277604789,0
0,0,0,1,0.034789637,-0.019614305,-0.021373104,0.998973548,-0.035467882,-0.038922552,0.029079506,0.998189092,-0.547025204,0.044784505,-0.210334539,0.809022367,0.545162737,0.062459487,0.274999589,0.78947556,0,0,-0.375044167,0.92700696,0,0,0.287839979,0.957678497,0.014972175,0.088806391,0.082627796,0.992502868,0,-0.277598947,0,0,0.277598947,0
0,0,0,1,0.038543899,-0.024491554,-0.023650598,0.998676717,-0.037302501,-0.04192213,0.031613499,0.997923672,-0.52998203,0.02271097,-0.263357073,0.805758178,0.530720592,0.042294674,0.30845964,0.788288951,0,0,-0.339425385,0.940632999,0,0,0.255529553,0.966801226,0.011817777,0.087970912,0.112676941,0.98965919,0,-0.277593076,0,0,0.277593076,0
0,0,0,1,0.039763629,-0.026530515,-0.024817929,0.998548448,-0.038322188,-0.042708702,0.033118166,0.997802854,-0.523673475,0.009571427,-0.284996599,0.80277735,0.52215755,0.035746824,0.322384894,0.788759589,0,0,-0.318751544,0.947838306,0,0,0.239450037,0.970908701,0.012043612,0.087446518,0.120490402,0.988782108,0,-0.277590185,0,0,0.277590185,0
0,0,0,1,0.043967888,-0.029621396,-0.026574725,0.998240054,-0.04049021,-0.044137519,0.035072558,0.997588277,-0.503501058,-0.009720432,-0.343530804,0.792703509,0.501274288,0.022880452,0.352890581,0.789727092,0,0,-0.263361186,0.964697301,0,0,0.21393913,0.976846993,0.014038241,0.087073132,0.134565622,0.986971796,0,-0.277584344,0,0,0.277584344,0
0,0,0,1,0.045883708,-0.031080371,-0.027705442,0.998078704,-0.041593958,-0.044500258,0.036143936,0.997488499,-0.49432838,-0.02065634,-0.368802309,0.786891103,0.490288496,0.01810091,0.365137488,0.791179001,0,0,-0.24049519,0.970650315,0,0,0.208905429,0.977935851,0.019547649,0.086931862,0.132925928,0.987112701,0,-0.277581453,0,0,0.277581453,0
0,0,0,1,0.049270373,-0.034742989,-0.026054451,0.997840941,-0.042207196,-0.046146333,0.036585171,0.997371852,-0.491503894,-0.052098539,-0.40269658,0.770418823,0.484522313,-0.008549633,0.37717098,0.789244592,0,0,-0.203976795,0.978975713,0,0,0.198361069,0.980129004,0.026287237,0.086429283,0.134192497,0.986828923,0,-0.277575642,0,0,0.277575642,0
0,0,0,1,0.050355952,-0.03673042,-0.024174217,0.997762859,-0.04307792,-0.047085129,0.037015166,0.997274876,-0.497283787,-0.065251224,-0.412308544,0.760560811,0.478151649,-0.017633043,0.379878163,0.791677117,0,0,-0.192196548,0.981356442,0,0,0.19303973,0.98119092,0.029263955,0.086541981,0.132890984,0.986911416,0,-0.277572691,0,0,0.277572691,0
0,0,0,1,0.054054961,-0.040065959,-0.021845398,0.997494638,-0.044226579,-0.049698249,0.037649736,0.997074008,-0.499991655,-0.093136191,-0.431282997,0.745203972,0.459753215,-0.033626236,0.401170105,0.791554689,0,0,-0.169062272,0.985605359,0,0,0.173946947,0.984755039,0.031983521,0.086615756,0.132376194,0.98688972,0,-0.27756691,0,0,0.27756691,0
0,0,0,1,0.056420602,-0.041260853,-0.02109728,0.997331023,-0.044689886,-0.051114462,0.03788285,0.996972919,-0.501773119,-0.104449876,-0.435636938,0.739955723,0.452489555,-0.041376758,0.408586025,0.791579783,0,0,-0.16308859,0.986611426,0,0,0.163568735,0.986531913,0.032104887,0.086701177,0.131694913,0.986969411,0,-0.277564019,0,0,0.277564019,0
0,0,0,1,0.058286771,-0.04533888,-0.019758211,0.997074068,-0.044731069,-0.054360237,0.037659209,0.996807873,-0.500262439,-0.130189106,-0.451596409,0.727219999,0.442550927,-0.06847544,0.422936976,0.787771642,0,0,-0.14031148,0.990107417,0,0,0.146159977,0.989260972,0.032506406,0.0867659,0.131435812,0.986985147,0,-0.277558267,0,0,0.277558267,0
0,0,0,1,0.059152205,-0.047637541,-0.019650137,0.996918023,-0.044682164,-0.055807173,0.037763294,0.996726155,-0.497167856,-0.141107142,-0.457622766,0.723529041,0.438545078,-0.081474572,0.428251296,0.785901308,0,0,-0.132511005,0.991181552,0,0,0.142239228,0.989832342,0.032475464,0.0868017,0.13220048,0.986880839,0,-0.277555376,0,0,0.277555376,0
0,0,0,1,0.060852051,-0.050163075,-0.017816558,0.996726274,-0.0565935,-0.055691853,0.024275849,0.996547163,-0.475859523,-0.162561163,-0.444685549,0.74120599,0.459261298,-0.091250114,0.438498259,0.76711911,0,0,-0.118912898,0.992904723,0,0,0.172896326,0.984939992,0.032589469,0.086832486,0.132943958,0.986774504,0,-0.277549624,0,0,0.277549624,0
0,0,0,1,0.05989683,-0.050398022,-0.015625348,0.996809065,-0.065855615,-0.056423824,0.012112019,0.996158957,-0.462241679,-0.170700282,-0.432028264,0.755344748,0.477507502,-0.095294453,0.447127908,0.750321388,0,0,-0.12166363,0.992571414,0,0,0.189218327,0.981935024,0.032227017,0.086843587,0.132965282,0.98678261,0,-0.277546763,0,0,0.277546763,0
0,0,0,1,0.059879009,-0.04998643,-0.011276525,0.996889532,-0.080811784,-0.057155173,-0.010673226,0.995032072,-0.448232621,-0.176724851,-0.408464432,0.775250077,0.502570271,-0.105897829,0.468887746,0.718577087,0,0,-0.126851186,0.991921782,0,0,0.211052448,0.977474749,0.031980775,0.086854711,0.133058995,0.986777008,0,-0.277540982,0,0,0.277540982,0
0,0,0,1,0.058725629,-0.04953631,-0.010671414,0.996987224,-0.086717695,-0.057342026,-0.025533378,0.994253457,-0.445678145,-0.176361859,-0.400798202,0.780786932,0.518398762,-0.106262833,0.480641365,0.699253023,0,0,-0.132417843,0.99119395,0,0,0.218900651,0.975747168,0.03167988,0.086854272,0.132865936,0.986812711,0,-0.277538151,0,0,0.277538151,0
0,0,0,1,0.060730334,-0.048787709,-0.00808722,0.996928394,-0.092206329,-0.059531935,-0.038668454,0.993206263,-0.46691969,-0.167587712,-0.416136116,0.762057185,0.526044965,-0.156287819,0.46709618,0.693305135,0,0,-0.159172148,0.987250865,0,0,0.179647192,0.983731091,0.031437226,0.086855114,0.132736549,0.986837804,0,-0.277532399,0,0,0.277532399,0
0,0,0,1,0.063283078,-0.04769456,-0.004497623,0.996845186,-0.09222234,-0.059592351,-0.04550666,0.992911339,-0.479035318,-0.15943943,-0.424841911,0.751407683,0.533937216,-0.171489581,0.46100235,0.687734723,0,0,-0.176543459,0.984292805,0,0,0.162213027,0.986755788,0.031283867,0.086851664,0.132567465,0.986865759,0,-0.277529567,0,0,0.277529567,0
0,0,0,1,0.069570586,-0.045994978,0.005054693,0.996503294,-0.092783496,-0.061132081,-0.050254349,0.992536426,-0.495645404,-0.142565206,-0.43336466,0.739057422,0.538501859,-0.182141498,0.463918984,0.679425657,0,0,-0.20353058,0.979068577,0,0,0.142180577,0.989840746,0.031147804,0.08684928,0.132431865,0.986888468,0,-0.277523875,0,0,0.277523875,0
0,0,0,1,0.07502415,-0.044312164,0.011872732,0.996125937,-0.091380827,-0.061377555,-0.048388362,0.992744148,-0.502487183,-0.116224654,-0.441573709,0.734173715,0.53210336,-0.184322104,0.458934069,0.68721962,0,0,-0.243303865,0.96995014,0,0,0.132820204,0.991140187,0.031102458,0.086846448,0.132343292,0.986901999,0,-0.277521014,0,0,0.277521014,0
0,0,0,1,0.080998614,-0.043578006,0.017870139,0.99560076,-0.090406008,-0.062109798,-0.046202905,0.992891967,-0.50905776,-0.09329915,-0.456463695,0.723737776,0.526056111,-0.186829314,0.454410523,0.694169223,0,0,-0.272788107,0.962074161,0,0,0.125583038,0.992083132,0.031075951,0.086844623,0.132286742,0.986910582,0,-0.277518183,0,0,0.277518183,0
0,0,0,1,0.085216612,-0.044058241,0.020992294,0.995166481,-0.089620128,-0.062674128,-0.04333036,0.993057251,-0.511296749,-0.08693926,-0.474705964,0.711105824,0.527747393,-0.18519263,0.459969312,0.689648151,0,0,-0.290755868,0.956797242,0,0,0.125048995,0.992150545,0.031062154,0.086843312,0.132249609,0.986916125,0,-0.277515352,0,0,0.277515352,0
0,0,0,1,0.089802876,-0.043294799,0.033012521,0.994470298,-0.088896416,-0.063092008,-0.039140906,0.993269801,-0.523568094,-0.0419176,-0.517439485,0.675555885,0.529174328,-0.184016407,0.464716345,0.685675681,0,0,-0.334038883,0.942559302,0,0,0.123922572,0.992291927,-0.022860324,0.086925916,0.110498458,0.989803731,0,-0.277509689,0,0,0.277509689,0
0,0,0,1,0.09038493,-0.044363391,0.039978933,0.994114757,-0.088178679,-0.061982445,-0.036511492,0.99350369,-0.526017606,-0.031751651,-0.541710377,0.654864252,0.522052526,-0.179457635,0.446196586,0.704389632,0,0,-0.330926061,0.943656683,0,0,0.12675637,0.991933882,-0.065752685,0.086921349,0.093207605,0.989663363,0,-0.277506858,0,0,0.277506858,0
0,0,0,1,0.09058322,-0.04492709,0.045361333,0.993840337,-0.087674446,-0.060796008,-0.034428157,0.993696034,-0.525905669,-0.024216829,-0.564674616,0.635593712,0.516915023,-0.1798639,0.431709826,0.716989815,0,0,-0.320082396,0.947389722,0,0,0.154417351,0.988005698,-0.107550979,0.086856246,0.076619565,0.987430155,0,-0.277504027,0,0,0.277504027,0
0,0,0,1,0.090948388,-0.047184821,0.058105934,0.993038595,-0.087205656,-0.059455335,-0.03584354,0.993768334,-0.531409979,-0.026953986,-0.602713883,0.594653606,0.529674709,-0.183058158,0.405434728,0.722189069,0,0,-0.267878681,0.963452637,0,0,0.234779313,0.9720487,-0.123362854,0.086816125,0.070384085,0.986047983,0,-0.277498305,0,0,0.277498305,0
0,0,0,1,0.089986458,-0.049579792,0.061777346,0.992787898,-0.087026775,-0.059040297,-0.036309041,0.993791878,-0.523388088,-0.031099671,-0.619597852,0.584120214,0.538454771,-0.184879601,0.402465075,0.716873646,0,0,-0.232808828,0.972522557,0,0,0.273794621,0.961788177,-0.112939879,0.086860195,0.066526443,0.987559676,0,-0.277495593,0,0,0.277495593,0
0,0,0,1,0.089276239,-0.052103829,0.063006558,0.992645502,-0.08691866,-0.059027795,-0.036309768,0.993802011,-0.514718115,-0.030395448,-0.63086766,0.579782188,0.546272218,-0.177689046,0.414674222,0.705732644,0,0,-0.206000715,0.978551865,0,0,0.291558623,0.956552982,-0.114844851,0.086868122,0.058751088,0.987832427,0,-0.277492702,0,0,0.277492702,0
0,0,0,1,0.088655226,-0.055606317,0.062841445,0.992521584,-0.086798862,-0.059952386,-0.035884336,0.993772626,-0.492857218,-0.024902755,-0.65622139,0.570828438,0.54058826,-0.157410353,0.449314684,0.693615615,0,0,-0.171223208,0.985232294,0,0,0.298583537,0.954383492,-0.099050105,0.086960353,0.023389,0.99099946,0,-0.277487099,0,0,0.277487099,0
0,0,0,1,0.088033743,-0.057370521,0.059262048,0.992696702,-0.086828992,-0.061228622,-0.034885008,0.993727744,-0.475463092,-0.01976651,-0.663116038,0.577772617,0.53536135,-0.141210556,0.482251465,0.67888248,0,0,-0.161186829,0.986923933,0,0,0.299109101,0.954218924,-0.084659934,0.087006852,0.003852235,0.992596447,0,-0.277484298,0,0,0.277484298,0
0,0,0,1,0.087606661,-0.058895733,0.059976161,0.992602229,-0.086852908,-0.06120678,-0.038797185,0.993581951,-0.457281619,-0.007262832,-0.670126736,0.584611714,0.524996042,-0.103285559,0.513506532,0.670836926,0,0,-0.175473049,0.984484255,0,0,0.344899088,0.93863976,-0.094862752,0.086980261,0.000872489,0.991682768,0,-0.277481496,0,0,0.277481496,0
0,0,0,1,0.087300614,-0.059917763,0.062268712,0.992426872,-0.086874172,-0.060642049,-0.044899441,0.993357658,-0.447948813,-0.001805363,-0.673564017,0.587920308,0.509058833,-0.068783253,0.539233446,0.667349398,0,0,-0.188506112,0.982071996,0,0,0.386323422,0.9223634,-0.105363883,0.081252597,0.019573566,0.990915418,0,-0.277478665,0,0,0.277478665,0
