-18.0935,24.1934,18.6253,-1.59E-15,82.6396,-6.34227,21.5144
-18.0599,24.3714,18.7635,1.59E-15,82.7988,-6.20608,21.4971
-17.9711,24.5973,18.9473,-1.59E-15,82.9394,-6.08733,21.4973
-17.8222,24.8729,19.1765,-3.18E-15,83.0546,-5.99024,21.5021
-17.6267,25.1871,19.4414,0,83.1426,-5.91431,21.4998
-17.4324,25.5047,19.7155,0,83.2074,-5.85569,21.4827
-17.3126,25.7725,19.9623,0,83.2564,-5.8091,21.4466
-17.3099,25.9584,20.1605,-1.59E-15,83.2948,-5.76951,21.39
-17.3968,26.0782,20.3182,1.59E-15,83.3208,-5.73401,21.3133
-17.511,26.1718,20.4588,0,83.3276,-5.70048,21.2198
-17.6085,26.2685,20.6004,-1.59E-15,83.3083,-5.6665,21.1145
-17.6732,26.3798,20.7528,0,83.2605,-5.62932,21.0023
-17.7075,26.5056,20.9203,-1.59E-15,83.1892,-5.58568,20.8877
-17.7223,26.639,21.1048,-1.59E-15,83.1027,-5.53278,20.7749
-17.7288,26.7708,21.3051,1.59E-15,83.0046,-5.47203,20.6646
-17.7342,26.8929,21.5176,-1.59E-15,82.8865,-5.41004,20.5527
-17.7401,27.0009,21.7364,-1.59E-15,82.7314,-5.3585,20.432
-17.7445,27.0939,21.9562,-1.59E-15,82.5222,-5.32836,20.2966
-17.745,27.1712,22.1743,0,82.2527,-5.32441,20.1456
-17.7406,27.231,22.3908,0,81.9313,-5.34423,19.9854
-17.7312,27.2708,22.608,1.59E-15,81.5785,-5.37961,19.8291
-17.7169,27.2886,22.8292,0,81.2219,-5.41946,19.6934
-17.6986,27.2838,23.0568,-7.95E-16,80.8889,-5.45388,19.5935
-17.6774,27.2569,23.2917,7.95E-16,80.6017,-5.47715,19.5385
-17.6548,27.2095,23.5326,7.95E-16,80.3744,-5.48809,19.5292
-17.6325,27.1439,23.7769,7.95E-16,80.2116,-5.4895,19.56
-17.6117,27.063,24.0217,-1.59E-15,80.1091,-5.48628,19.6206
-17.593,26.9703,24.2636,-7.95E-16,80.0555,-5.48401,19.6977
-17.5762,26.869,24.4988,7.95E-16,80.0341,-5.48715,19.778
-17.5601,26.762,24.724,7.95E-16,80.0284,-5.49829,19.851
-17.544,26.6523,24.9366,-7.95E-16,80.0271,-5.51929,19.909
-17.5277,26.5433,25.1357,0,80.0275,-5.54874,19.9479
-17.512,26.4385,25.3211,-7.95E-16,80.0335,-5.58102,19.9666
-17.4983,26.3405,25.4927,7.95E-16,80.0521,-5.60719,19.9674
-17.4889,26.251,25.6502,0,80.0851,-5.62104,19.954
-17.486,26.1708,25.7924,1.59E-15,80.1227,-5.62338,19.9289
-17.492,26.0993,25.9181,0,80.1472,-5.62154,19.8927
-17.5094,26.0343,26.0267,7.95E-16,80.1446,-5.62395,19.8478
-17.5407,25.972,26.118,7.95E-16,80.1075,-5.63743,19.7972
-17.5875,25.9078,26.1902,7.95E-16,80.0334,-5.66546,19.7431
-17.6481,25.8388,26.2414,-7.95E-16,79.9264,-5.70739,19.6843
-17.7132,25.7692,26.2727,0,79.7969,-5.75646,19.6169
-17.7625,25.7134,26.2899,-7.95E-16,79.656,-5.80283,19.5298
-17.7717,25.6914,26.2985,0,79.5098,-5.83684,19.4058
-17.728,25.715,26.2955,7.95E-16,79.362,-5.84951,19.226
-17.6434,25.7779,26.2645,7.95E-16,79.2164,-5.83262,18.977
-17.5636,25.8508,26.1755,-7.95E-16,79.0766,-5.78031,18.6542
-17.5545,25.8917,25.9949,7.95E-16,78.9502,-5.68851,18.2649
-17.6493,25.8801,25.7087,0,78.8585,-5.55207,17.8317
-17.8128,25.8393,25.3338,-7.95E-16,78.8296,-5.36502,17.3847
-17.9823,25.8091,24.9015,0,78.8828,-5.12639,16.9534
-18.1291,25.8079,24.4365,-7.95E-16,79.023,-4.84368,16.5656
-18.2792,25.8169,23.9466,0,79.2404,-4.53358,16.2446
-18.4965,25.7895,23.4252,3.18E-15,79.5076,-4.21918,16.0012
-18.8239,25.6884,22.8667,-1.59E-15,79.7827,-3.92729,15.8281
-19.2419,25.5137,22.2798,0,80.0211,-3.6807,15.704
-19.7008,25.2849,21.6772,4.77E-15,80.1957,-3.49071,15.6024
-20.168,25.0121,21.0613,1.59E-15,80.309,-3.35314,15.4996
-20.6318,24.6966,20.4284,1.59E-15,80.3866,-3.25206,15.3779
-21.0859,24.344,19.7778,0,80.4574,-3.16822,15.2258
-21.5171,23.9708,19.1164,-1.59E-15,80.5381,-3.08531,15.0368
-21.9002,23.6064,18.462,0,80.6364,-2.98986,14.8132
-22.1982,23.2905,17.8456,-1.59E-15,80.7625,-2.86925,14.5667
-22.3696,23.0662,17.3092,1.59E-15,80.9346,-2.71183,14.3137
-22.3847,22.966,16.8924,0,81.172,-2.51073,14.068
-22.2531,22.9889,16.6097,-1.59E-15,81.4835,-2.2686,13.8352
-22.0441,23.0859,16.4367,0,81.8583,-1.99886,13.6118
-21.8601,23.1853,16.3291,0,82.2657,-1.72172,13.3918
-21.776,23.2417,16.2588,0,82.6601,-1.45852,13.1726
-21.8109,23.2525,16.2232,0,82.9933,-1.2291,12.9547
-21.9454,23.239,16.2306,0,83.2312,-1.047,12.7353
-22.1456,23.2251,16.2864,0,83.3622,-0.918068,12.508
-22.3765,23.229,16.3895,-1.59E-15,83.3949,-0.840112,12.2713
-22.6076,23.2605,16.5342,0,83.3489,-0.806585,12.0339
-22.8137,23.3219,16.7124,7.95E-16,83.2473,-0.809932,11.8136
-22.9747,23.4106,16.9161,-7.95E-16,83.1157,-0.842285,11.6321
-23.0754,23.5211,17.1383,-1.59E-15,82.9829,-0.893658,11.5054
-23.1067,23.6472,17.3735,7.95E-16,82.8777,-0.949037,11.4388
-23.0671,23.7827,17.6161,1.59E-15,82.8232,-0.993227,11.4269
-22.9619,23.9207,17.8592,-3.98E-16,82.8323,-1.01754,11.4573
-22.8027,24.0541,18.0939,-1.59E-15,82.9068,-1.02169,11.5147
-22.6042,24.1774,18.3131,1.19E-15,83.0414,-1.009,11.5833
-22.3829,24.2888,18.5142,-1.59E-15,83.2271,-0.982509,11.6531
-22.1581,24.3862,18.6968,3.98E-16,83.4511,-0.945405,11.7223
-21.9527,24.4632,18.8576,9.94E-16,83.6937,-0.903818,11.7949
-21.7925,24.5056,18.9868,8.45E-16,83.9239,-0.86862,11.8721
-21.7042,24.4939,19.0697,1.14E-15,84.101,-0.852343,11.9457
-21.7124,24.4082,19.0904,-6.96E-16,84.1821,-0.86566,12.0026
-21.8315,24.2349,19.0379,1.99E-16,84.1353,-0.914693,12.0337
-22.0511,23.9791,18.915,1.99E-16,83.952,-0.998883,12.0348
-22.3237,23.6773,18.7472,-1.59E-15,83.6486,-1.11124,12.0039
-22.5806,23.3867,18.5767,3.98E-16,83.2568,-1.24208,11.9412
-22.7705,23.1534,18.4398,-7.95E-16,82.8138,-1.38182,11.8485
-22.8763,22.9936,18.3499,-3.98E-16,82.3577,-1.52124,11.7252
-22.9053,22.9004,18.3007,-7.95E-16,81.9269,-1.65116,11.5652
-22.8749,22.8563,18.2764,-3.98E-16,81.5583,-1.76137,11.3568
-22.8038,22.8415,18.2601,1.59E-15,81.2826,-1.84083,11.0866
-22.7094,22.8387,18.2397,-1.59E-15,81.118,-1.87952,10.7465
-22.6055,22.8351,18.2115,7.95E-16,81.0574,-1.87237,10.3436
-22.5031,22.8227,18.1811,-7.95E-16,81.0603,-1.82428,9.90884
-22.4093,22.7978,18.1613,-7.95E-16,81.0663,-1.75127,9.49118
-22.3265,22.7594,18.166,1.59E-15,81.0278,-1.67532,9.14128
-22.2518,22.7096,18.2068,0,80.9255,-1.61794,8.89764
-22.1782,22.6531,18.2921,0,80.7628,-1.59147,8.7797
-22.0972,22.5955,18.4254,0,80.5621,-1.59417,8.78196
-22.0023,22.5406,18.6031,1.59E-15,80.3661,-1.6121,8.87479
-21.8918,22.4904,18.8167,7.95E-16,80.2163,-1.62961,9.01889
-21.7686,22.4453,19.0584,-1.59E-15,80.1236,-1.6398,9.18565
-21.6386,22.4044,19.3196,-7.95E-16,80.0812,-1.64208,9.35518
-21.5084,22.3662,19.587,0,80.0954,-1.63291,9.50383
-21.3859,22.3282,19.8446,0,80.1855,-1.60581,9.60762
-21.2792,22.2881,20.0778,-1.59E-15,80.366,-1.55556,9.6526
-21.1953,22.2437,20.2759,2.39E-15,80.643,-1.47939,9.63635
-21.1365,22.1951,20.4339,0,81.0107,-1.37786,9.56752
-21.1005,22.1451,20.5544,-1.59E-15,81.4389,-1.25833,9.46893
-21.0851,22.0961,20.6465,1.59E-15,81.8647,-1.13711,9.37914
-21.0903,22.0488,20.7217,0,82.2122,-1.03443,9.34137
-21.1169,22.0037,20.7875,-1.59E-15,82.4342,-0.963178,9.38045
-21.1626,21.9644,20.8467,-1.59E-15,82.5316,-0.923343,9.49159
-21.2208,21.9375,20.8986,-1.59E-15,82.533,-0.907895,9.65106
-21.2833,21.93,20.9408,1.59E-15,82.4744,-0.908451,9.82901
-21.343,21.9451,20.9684,0,82.3959,-0.916208,9.99407
-21.3964,21.9801,20.9768,-1.59E-15,82.3347,-0.922396,10.1216
-21.4438,22.0275,20.9654,1.59E-15,82.314,-0.921651,10.2016
-21.4876,22.0777,20.9364,7.95E-16,82.3444,-0.911365,10.2362
-21.5315,22.1231,20.8934,7.95E-16,82.4282,-0.891705,10.2347
-21.5788,22.1593,20.84,7.95E-16,82.5604,-0.865162,10.2103
-21.6306,22.1854,20.7812,0,82.7278,-0.837361,10.1791
-21.685,22.2023,20.7247,1.59E-15,82.9034,-0.819578,10.1606
-21.7381,22.2118,20.6806,-1.59E-15,83.0501,-0.827101,10.1769
-21.7864,22.2155,20.6552,-1.59E-15,83.1425,-0.87296,10.2425
-21.8316,22.2152,20.6456,-7.95E-16,83.185,-0.960518,10.3567
-21.8796,22.2113,20.6421,7.95E-16,83.2075,-1.08397,10.5052
-21.9374,22.2019,20.6359,-1.59E-15,83.2378,-1.23363,10.6761
-22.0086,22.1834,20.6274,0,83.2651,-1.40727,10.8781
-22.0933,22.1539,20.6264,7.95E-16,83.2375,-1.61281,11.1389
-22.1896,22.1131,20.642,0,83.1087,-1.85763,11.4779
-22.2954,22.0628,20.6751,-7.95E-16,82.8761,-2.13997,11.8833
-22.4094,22.0055,20.7191,-1.59E-15,82.5713,-2.45195,12.3199
-22.5319,21.9427,20.7639,0,82.2362,-2.78101,12.7529
-22.6651,21.8748,20.7967,-1.59E-15,81.9334,-3.09954,13.1631
-22.8116,21.8003,20.7959,7.95E-16,81.7947,-3.34094,13.548
-22.9728,21.7191,20.7249,7.95E-16,82.0734,-3.37712,13.9151
-23.1415,21.6371,20.5279,0,83.1729,-3.00344,14.2717
-23.2974,21.5702,20.1253,-1.19E-15,85.6361,-1.93749,14.6056
-23.4125,21.5368,19.4071,7.95E-16,90.0562,0.149427,14.8612
-23.467,21.5441,18.2439,3.98E-16,96.7764,3.50617,14.9229
-23.4622,21.5858,16.5776,8.95E-16,105.236,7.99061,14.6682
-23.4288,21.6522,14.6503,-1.09E-15,113.413,12.686,14.177
-23.4215,21.7373,13.0883,3.98E-16,118.92,16.1549,13.8142
-23.4908,21.8364,12.5056,0,120.719,17.3232,13.886
-23.6533,21.9449,13.1206,1.59E-15,118.758,15.8555,14.4615
-23.8852,22.0601,14.6896,-7.95E-16,113.231,12.1172,15.4354
-24.1325,22.1775,16.5903,1.99E-16,105.288,7.23218,16.484
-24.3404,22.2889,18.1997,1.49E-15,97.3266,2.66403,17.2639
-24.4785,22.3885,19.2707,9.94E-16,91.2848,-0.690073,17.7298
-24.5396,22.4774,19.8512,3.48E-16,87.6358,-2.71795,18.0211
-24.5276,22.5634,20.0745,1.09E-15,85.9806,-3.6881,18.2564
-24.4503,22.6574,20.0723,1.99E-15,85.6907,-3.94559,18.4952
-24.3192,22.7678,19.9497,-1.99E-16,86.1964,-3.79058,18.7599
-24.1545,22.8909,19.7736,-7.95E-16,87.0672,-3.44797,19.0542
-23.9969,23.0007,19.5679,-7.95E-16,88.0174,-3.06744,19.3693
-23.9029,23.0553,19.3249,7.95E-16,88.8828,-2.73407,19.6888
-23.9033,23.0336,19.039,-7.95E-16,89.5888,-2.4839,19.9935
-23.9729,22.9596,18.7299,2.39E-15,90.1194,-2.31988,20.2666
-24.0611,22.8781,18.4284,7.95E-16,90.492,-2.2263,20.4963
-24.1352,22.8181,18.1529,-2.39E-15,90.7417,-2.17849,20.6772
-24.1873,22.7856,17.904,-2.39E-15,90.9097,-2.15005,20.8086
-24.2248,22.7721,17.6721,-7.95E-16,91.0347,-2.1168,20.8946
-24.26,22.7648,17.4474,-2.39E-15,91.1485,-2.05745,20.9458
-24.3024,22.7548,17.2285,7.95E-16,91.2793,-1.95452,20.9821
-24.3569,22.7401,17.0221,1.59E-15,91.4516,-1.79774,21.0268
-24.4234,22.7218,16.8357,-4.77E-15,91.6824,-1.58774,21.0967
-24.4977,22.7011,16.6733,-1.59E-15,91.9729,-1.3355,21.1991
-24.5708,22.6811,16.5384,-1.59E-15,92.2999,-1.06056,21.3378
-24.6299,22.6688,16.438,3.18E-15,92.619,-0.787503,21.5175
-24.661,22.6736,16.3782,-3.18E-15,92.886,-0.54101,21.7373
-24.6547,22.7025,16.3593,-1.59E-15,93.0751,-0.339689,21.9857
-24.614,22.755,16.3736,-1.59E-15,93.1763,-0.193455,22.2452
-24.5642,22.8163,16.4047,1.59E-15,93.189,-0.103724,22.4998
-24.5469,22.8635,16.4331,-3.18E-15,93.1222,-0.0632182,22.7385
-24.5776,22.8906,16.4517,-4.77E-15,92.9928,-0.0590877,22.9563
-24.6179,22.923,16.4731,-1.59E-15,92.8228,-0.0782125,23.1529
-24.6147,22.9904,16.5131,3.18E-15,92.6323,-0.112031,23.3316
-24.5554,23.0945,16.5729,-4.77E-15,92.4356,-0.159523,23.4972
-24.4735,23.2088,16.64,-1.59E-15,92.2387,-0.224686,23.6572
-24.4053,23.3071,16.7056,1.59E-15,92.0393,-0.313532,23.8204
-24.3631,23.3788,16.7693,-3.18E-15,91.8312,-0.430006,23.9928
-24.3561,23.4168,16.8302,1.59E-15,91.612,-0.57308,24.1746
-24.3891,23.4174,16.885,-3.18E-15,91.3877,-0.734123,24.3602
-24.439,23.3929,16.9344,3.18E-15,91.1697,-0.898066,24.5427
-24.4744,23.36,16.979,0,90.968,-1.04794,24.7167
-24.4856,23.3243,17.0163,6.36E-15,90.7898,-1.16905,24.8799
-24.4808,23.2842,17.0431,-3.18E-15,90.6447,-1.24947,25.0333
-24.4717,23.2361,17.0598,0,90.5456,-1.28078,25.1803
-24.4683,23.178,17.0694,-3.18E-15,90.5024,-1.26018,25.3259
-24.4758,23.109,17.0775,-3.18E-15,90.5124,-1.19348,25.4752
-24.495,23.0309,17.09,0,90.5568,-1.09683,25.6307
-24.5228,22.9488,17.1125,0,90.6042,-0.994523,25.7914
-24.5551,22.8679,17.1461,0,90.6198,-0.914991,25.9525
-24.5897,22.7894,17.186,-3.18E-15,90.5741,-0.883245,26.1071
-24.6264,22.7111,17.2246,6.36E-15,90.4495,-0.915833,26.249
-24.6651,22.6302,17.2565,0,90.2441,-1.01756,26.3749
-24.7051,22.5453,17.279,3.18E-15,89.9707,-1.18209,26.4844
-24.7452,22.4565,17.2907,0,89.6528,-1.39636,26.5742
-24.7829,22.3642,17.2897,-3.18E-15,89.3211,-1.64294,26.6369
-24.8155,22.2691,17.2733,6.36E-15,89.0076,-1.90087,26.6706
-24.8409,22.1713,17.2376,3.18E-15,88.7386,-2.14721,26.6869
-24.8587,22.0701,17.1778,0,88.527,-2.36251,26.7032
-24.8699,21.9643,17.0882,0,88.3687,-2.53714,26.7306
-24.8764,21.8523,16.9626,-6.36E-15,88.2464,-2.67289,26.7718
-24.8809,21.7322,16.7949,-6.36E-15,88.1353,-2.78247,26.8236
-24.8857,21.6026,16.581,3.18E-15,88.0088,-2.8861,26.8815
-24.8923,21.4634,16.3202,-3.18E-15,87.8434,-3.00614,26.9405
-24.9006,21.3161,16.0159,0,87.6192,-3.16431,26.9952
-24.9098,21.1643,15.675,-3.18E-15,87.3195,-3.37718,27.0396
-24.9185,21.0127,15.3078,-6.36E-15,86.9337,-3.6541,27.0681
-24.926,20.8662,14.9262,-6.36E-15,86.4587,-3.99353,27.0766
-24.9317,20.7298,14.543,-3.18E-15,85.8999,-4.38447,27.0626
-24.9339,20.6069,14.1704,0,85.2676,-4.81014,27.0253
-24.93,20.5001,13.8193,0,84.5769,-5.25163,26.9638
-24.9166,20.4108,13.5002,3.18E-15,83.8469,-5.69139,26.8769
-24.8901,20.3396,13.2224,-3.18E-15,83.1003,-6.11545,26.7608
-24.8465,20.2862,12.9937,3.18E-15,82.3615,-6.51462,26.6084
-24.7812,20.2489,12.8187,-6.36E-15,81.6508,-6.88498,26.4094
-24.6902,20.2256,12.6988,0,80.9803,-7.22595,26.153
-24.5709,20.214,12.633,6.36E-15,80.3524,-7.53802,25.8379
-24.4233,20.2116,12.6186,-3.18E-15,79.7634,-7.81886,25.4805
-24.2501,20.2164,12.6529,3.18E-15,79.2076,-8.06555,25.1022
-24.0564,20.2263,12.7335,0,78.6791,-8.2796,24.7082
-23.8491,20.2397,12.8586,6.36E-15,78.1749,-8.46652,24.2877
-23.636,20.2556,13.0277,0,77.6949,-8.63227,23.8295
-23.4246,20.273,13.2398,-6.36E-15,77.2411,-8.77912,23.3295
-23.2218,20.2911,13.4914,-3.18E-15,76.8124,-8.90685,22.7863
-23.0333,20.3085,13.7755,0,76.4008,-9.01345,22.196
-22.8633,20.3238,14.0823,6.36E-15,75.9886,-9.09879,21.5509
-22.7143,20.3361,14.4019,6.36E-15,75.5494,-9.16686,20.8441
-22.5876,20.3444,14.7262,-3.18E-15,75.0485,-9.22944,20.0764
-22.4834,20.348,15.0501,0,74.4445,-9.30667,19.2625
-22.4,20.3463,15.3715,0,73.6959,-9.4208,18.4266
-22.3344,20.3391,15.6888,-3.18E-15,72.7746,-9.58222,17.5894
-22.2827,20.326,15.999,-6.36E-15,71.683,-9.77878,16.7579
-22.2409,20.3062,16.2973,-3.18E-15,70.4604,-9.97986,15.9267
-22.2051,20.2784,16.5774,0,69.1769,-10.1499,15.0828
-22.1722,20.2423,16.8354,3.18E-15,67.9208,-10.2605,14.2143
-22.1394,20.1994,17.0717,-3.18E-15,66.7749,-10.2949,13.3173
-22.105,20.1518,17.2928,-6.36E-15,65.7929,-10.2504,12.4046
-22.0679,20.1021,17.5098,3.18E-15,64.9918,-10.1351,11.5041
-22.0273,20.052,17.7359,3.18E-15,64.3664,-9.9622,10.6486
-21.9823,20.0038,17.9842,-3.18E-15,63.9059,-9.74426,9.86571
-21.9313,19.9599,18.2659,-6.36E-15,63.5939,-9.49557,9.17626
-21.8724,19.9219,18.5887,-3.18E-15,63.4053,-9.23403,8.59364
-21.8047,19.89,18.9556,3.18E-15,63.3141,-8.97698,8.124
-21.728,19.8634,19.3647,0,63.3024,-8.73666,7.7657
-21.6432,19.8412,19.8097,3.18E-15,63.3653,-8.51875,7.51094
-21.5511,19.8226,20.2813,-3.18E-15,63.5088,-8.32437,7.34857
-21.4526,19.8072,20.7678,0,63.7426,-8.15336,7.26626
-21.3481,19.7941,21.2571,3.18E-15,64.0722,-8.00614,7.25325
-21.2379,19.7828,21.7389,-6.36E-15,64.491,-7.88376,7.30281
-21.1217,19.7726,22.206,6.36E-15,64.9749,-7.78863,7.41405
-20.9988,19.7639,22.6554,0,65.4835,-7.72463,7.59074
-20.8677,19.7577,23.0872,-9.54E-15,65.9686,-7.69627,7.83725
-20.7265,19.7551,23.5033,3.18E-15,66.3862,-7.70801,8.15306
-20.5736,19.7576,23.9057,-3.18E-15,66.7081,-7.76218,8.52934
-20.4076,19.7669,24.2958,-6.36E-15,66.9257,-7.86028,8.94916
-20.2284,19.7844,24.6749,-6.36E-15,67.0461,-8.00442,9.39229
-20.0366,19.8123,25.0458,3.18E-15,67.0856,-8.19736,9.84239
-19.8339,19.8524,25.4143,-6.36E-15,67.0614,-8.44308,10.2937
-19.6223,19.9065,25.7886,-3.18E-15,66.9887,-8.74399,10.7525
-19.4037,19.9737,26.1755,3.18E-15,66.8775,-9.09828,11.2326
-19.1784,20.0504,26.5779,0,66.7297,-9.49901,11.7496
-18.9459,20.1299,26.993,0,66.5382,-9.93472,12.3184
-18.7062,20.2041,27.4127,0,66.2925,-10.3922,12.9494
-18.4606,20.2645,27.8239,0,65.985,-10.8591,13.6365
-18.2129,20.3028,28.2083,-3.18E-15,65.6148,-11.3259,14.3408
-17.9691,20.3114,28.544,3.18E-15,65.1947,-11.7853,14.9899
-17.7372,20.2846,28.8083,6.36E-15,64.7493,-12.2312,15.503
-17.5261,20.2197,28.9827,-3.18E-15,64.3075,-12.6576,15.8287
-17.3432,20.1182,29.0564,3.18E-15,63.8922,-13.0574,15.9678
-17.1924,19.9873,29.0307,3.18E-15,63.5215,-13.4215,15.9633
-17.0725,19.8398,28.9191,6.36E-15,63.2117,-13.7416,15.8743
-16.9785,19.6901,28.7427,-3.18E-15,62.9745,-14.0145,15.753
-16.9037,19.5507,28.521,0,62.8138,-14.2437,15.6355
-16.8411,19.4303,28.2688,-3.18E-15,62.7313,-14.4355,15.5434
-16.7834,19.3347,27.9981,-3.18E-15,62.728,-14.5933,15.4906
-16.7234,19.2674,27.7214,-3.18E-15,62.7972,-14.7197,15.4827
-16.6557,19.2285,27.4509,-3.18E-15,62.9236,-14.8229,15.5147
-16.5776,19.2142,27.1965,-3.18E-15,63.0916,-14.9167,15.5708
-16.4894,19.2172,26.9639,-3.18E-15,63.29,-15.0118,15.6327
-16.3933,19.23,26.7561,0,63.5089,-15.1081,15.6838
-16.2924,19.2461,26.5742,3.18E-15,63.7375,-15.1949,15.7075
-16.1901,19.2619,26.4175,0,63.9618,-15.2551,15.6852
-16.0891,19.2774,26.2848,-6.36E-15,64.1659,-15.271,15.6027
-15.9909,19.2967,26.175,6.36E-15,64.3359,-15.2305,15.462
-15.8959,19.3257,26.0874,-3.18E-15,64.4658,-15.1315,15.2874
-15.8052,19.3673,26.0225,6.36E-15,64.5556,-14.982,15.1191
-15.7238,19.4162,25.9836,3.18E-15,64.6111,-14.7928,15.002
-15.6612,19.4591,25.9763,3.18E-15,64.6418,-14.5721,14.9713
-15.6257,19.4823,26.0057,-6.36E-15,64.6546,-14.3285,15.0384
-15.6194,19.4797,26.0734,9.54E-15,64.6514,-14.0742,15.1815
-15.6369,19.4534,26.1768,0,64.6316,-13.8256,15.3478
-15.6698,19.4096,26.3116,0,64.5873,-13.604,15.4737
-15.7101,19.3554,26.4742,3.18E-15,64.5023,-13.4306,15.5101
-15.7523,19.2975,26.6619,9.54E-15,64.3592,-13.3221,15.4339
-15.7933,19.2414,26.873,3.18E-15,64.151,-13.2904,15.2376
-15.8316,19.1904,27.1065,6.36E-15,63.8815,-13.3527,14.911
-15.8675,19.1456,27.3618,3.18E-15,63.5631,-13.5396,14.4289
-15.9017,19.1059,27.6387,6.36E-15,63.213,-13.8965,13.7514
-15.935,19.0697,27.9351,3.18E-15,62.8502,-14.4704,12.8388
-15.967,19.0344,28.244,0,62.4988,-15.2742,11.6843
-15.9963,18.9977,28.5495,-3.18E-15,62.1834,-16.2387,10.3616
-16.021,18.9572,28.8255,0,61.9179,-17.1928,9.04932
-16.0401,18.9102,29.0432,0,61.7048,-17.9354,7.9623
-16.0545,18.8555,29.1865,-3.18E-15,61.5468,-18.3597,7.21794
-16.0668,18.7937,29.2563,0,61.4518,-18.4846,6.79717
-16.0793,18.7262,29.2608,0,61.4217,-18.3501,6.65622
-16.0935,18.6546,29.2063,3.18E-15,61.4387,-17.9331,6.81731
-16.1094,18.5802,29.1029,0,61.4738,-17.218,7.29229
-16.1263,18.5046,28.9701,0,61.5127,-16.3035,7.97199
-16.1422,18.4297,28.8307,0,61.5653,-15.3783,8.66191
-16.1545,18.3561,28.6995,6.36E-15,61.646,-14.6017,9.21205
-16.1611,18.2836,28.5806,-3.18E-15,61.7523,-14.0394,9.57775
-16.1621,18.2114,28.4705,3.18E-15,61.8655,-13.6844,9.78356
-16.159,18.1393,28.3615,3.18E-15,61.9624,-13.4967,9.87198
-16.1551,18.0675,28.2439,0,62.0245,-13.4258,9.87797
-16.1558,17.9946,28.1089,3.18E-15,62.0397,-13.4271,9.82622
-16.1704,17.9169,27.9506,0,62.0051,-13.4676,9.73526
-16.2091,17.8292,27.7663,0,61.9248,-13.5303,9.61269
-16.2763,17.7291,27.5538,0,61.8082,-13.612,9.44554
-16.3672,17.6175,27.3103,0,61.6701,-13.7107,9.20856
-16.4706,17.4986,27.0342,6.36E-15,61.5245,-13.8128,8.89196
-16.5738,17.3785,26.7284,3.18E-15,61.3828,-13.8924,8.51285
-16.6648,17.2648,26.403,3.18E-15,61.2517,-13.9244,8.10206
-16.7333,17.164,26.0749,3.18E-15,61.1339,-13.8957,7.69188
-16.7705,17.0811,25.7647,0,61.0295,-13.8087,7.31071
-16.7705,17.0182,25.4891,-3.18E-15,60.9375,-13.6823,6.97491
-16.7318,16.975,25.257,3.18E-15,60.8532,-13.5516,6.68315
-16.6587,16.9488,25.0697,3.18E-15,60.7687,-13.4538,6.42195
-16.5606,16.9359,24.9246,0,60.6755,-13.4135,6.17753
-16.4474,16.9327,24.819,-3.18E-15,60.5634,-13.44,5.94169
-16.3245,16.9379,24.7513,0,60.4184,-13.5342,5.71159
-16.1917,16.9532,24.7216,3.18E-15,60.2277,-13.6856,5.49082
-16.0484,16.9807,24.7306,0,59.9898,-13.8677,5.29204
-15.8961,17.02,24.7786,6.36E-15,59.7176,-14.0569,5.1324
-15.7389,17.0674,24.8651,-3.18E-15,59.4366,-14.248,5.02407
-15.582,17.1171,24.9876,3.18E-15,59.1797,-14.4419,4.97074
-15.4306,17.1623,25.141,0,58.9763,-14.6303,4.97107
-15.2893,17.1972,25.3171,0,58.8399,-14.8006,5.01754
-15.1621,17.2178,25.5049,0,58.7617,-14.9492,5.09262
-15.0514,17.2226,25.6925,0,58.7124,-15.0863,5.17565
-14.9577,17.2119,25.8696,0,58.6551,-15.2307,5.25422
-14.88,17.1869,26.0294,3.18E-15,58.5645,-15.3983,5.3278
-14.8165,17.1486,26.1697,3.18E-15,58.4387,-15.5984,5.4082
-14.7639,17.0987,26.2946,0,58.2945,-15.8347,5.51591
-14.7184,17.0397,26.4117,0,58.1586,-16.1008,5.66824
-14.6765,16.9746,26.5288,0,58.0612,-16.3752,5.8681
-14.6367,16.9067,26.6514,3.18E-15,58.0302,-16.6246,6.10091
-14.5991,16.8386,26.7819,3.18E-15,58.0858,-16.8121,6.34114
-14.5658,16.772,26.9186,3.18E-15,58.231,-16.9115,6.56506
-14.5398,16.7058,27.0557,0,58.4465,-16.9192,6.76215
-14.525,16.6379,27.1865,3.18E-15,58.6935,-16.8533,6.93298
-14.5255,16.5672,27.3049,-6.36E-15,58.927,-16.7415,7.08219
-14.5446,16.4934,27.4066,3.18E-15,59.1082,-16.6096,7.21958
-14.5832,16.4169,27.4884,3.18E-15,59.2136,-16.4754,7.36124
-14.6388,16.3378,27.5485,-3.18E-15,59.2379,-16.3492,7.52304
-14.707,16.2567,27.5867,0,59.1919,-16.2364,7.71265
-14.7838,16.174,27.6056,-6.36E-15,59.0974,-16.1418,7.92615
-14.8665,16.0906,27.6103,-3.18E-15,58.982,-16.071,8.15126
-14.9529,16.0074,27.6074,0,58.8741,-16.0303,8.3726
-15.0394,15.9266,27.6042,0,58.8003,-16.0234,8.57416
-15.1213,15.8517,27.6081,-6.36E-15,58.7838,-16.0463,8.73676
-15.1928,15.7877,27.6258,3.18E-15,58.8371,-16.0821,8.84524
-15.2492,15.7394,27.6631,3.18E-15,58.9569,-16.1022,8.90682
