0.240625045,0.101952459,0.291205716,0.116232267,0.138572246,0.289862677,-60.65041754,-69.00588194,-124.3113206,-59.50439841,-69.31734088,-122.6606371
0.240670178,0.101987502,0.291202098,0.115924182,0.138593962,0.289842309,-60.64825447,-69.00286162,-124.3131672,-59.50886775,-69.31168083,-122.6730638
0.240723042,0.102021683,0.29119847,0.115624607,0.138628815,0.289822561,-60.64619351,-69.00092403,-124.313618,-59.51385749,-69.30597588,-122.6860944
0.240798685,0.102053328,0.291194814,0.115350098,0.138702368,0.28980464,-60.64378338,-69.00001585,-124.3122555,-59.52000045,-69.30041265,-122.7001309
0.240874328,0.102084973,0.291191157,0.11507559,0.138775921,0.289786719,-60.64076009,-68.99957718,-124.3095717,-59.5258305,-69.29446744,-122.7143692
0.240949971,0.102116617,0.2911875,0.114801082,0.138849474,0.289768798,-60.6369099,-68.99941291,-124.3056056,-59.53120072,-69.28811312,-122.7286935
0.241051941,0.10210028,0.291180438,0.114606328,0.13879653,0.289805868,-60.6307345,-68.99963161,-124.2985744,-59.53503048,-69.28469296,-122.7373818
0.241158741,0.102075138,0.291172751,0.114426209,0.138720373,0.28985303,-60.62343091,-68.99989641,-124.2902521,-59.53813288,-69.28157318,-122.7449008
0.241265541,0.102049995,0.291165065,0.11424609,0.138644216,0.289900191,-60.6153971,-69.00007009,-124.2812639,-59.54071205,-69.27822848,-122.7521847
0.241372794,0.102020383,0.291157388,0.114088911,0.13856528,0.289935517,-60.60670424,-69.00005439,-124.2718245,-59.54211612,-69.27461582,-122.7586136
0.241480633,0.101984999,0.291149724,0.11396135,0.138482755,0.289955561,-60.59754315,-68.99976314,-124.2622618,-59.54216478,-69.27075131,-122.763977
0.241588471,0.101949615,0.291142061,0.113833788,0.13840023,0.289975605,-60.58824314,-68.99906822,-124.2531126,-59.54177738,-69.26684694,-122.7689407
0.241696094,0.101914539,0.291134421,0.113704439,0.138319021,0.289995529,-60.57890966,-68.99781711,-124.2447034,-59.54102618,-69.26290972,-122.7735701
0.241796226,0.101890146,0.291127611,0.113513031,0.138283468,0.290011275,-60.56992326,-68.99582595,-124.2377029,-59.54111485,-69.25795579,-122.7804713
0.241896358,0.101865753,0.2911208,0.113321623,0.138247915,0.290027022,-60.5610279,-68.99312579,-124.2317891,-59.54089798,-69.25307778,-122.7869493
0.24199649,0.10184136,0.29111399,0.113130215,0.138212362,0.290042768,-60.55235673,-68.98979111,-124.2270023,-59.54036804,-69.24827914,-122.7929914
0.242097322,0.101827678,0.291106885,0.113047886,0.13818642,0.290063708,-60.54433907,-68.98598146,-124.2235866,-59.5401128,-69.24538541,-122.7967017
0.242198583,0.101820573,0.2910996,0.113032543,0.13816638,0.290087837,-60.53700965,-68.98190151,-124.2212945,-59.5399797,-69.24373538,-122.7988302
0.242299845,0.101813468,0.291092314,0.113017201,0.13814634,0.290111967,-60.53029819,-68.97778782,-124.2197206,-59.53970711,-69.24226379,-122.8005681
0.242401292,0.101806815,0.291085156,0.113004738,0.138128639,0.290135741,-60.52430805,-68.97389491,-124.2186232,-59.53942714,-69.24105056,-122.8019432
0.242503435,0.101801853,0.291078474,0.113003041,0.138119681,0.290158187,-60.51912273,-68.97045952,-124.2177643,-59.53937759,-69.24022442,-122.8030266
0.242605578,0.101796891,0.291071793,0.113001345,0.138110723,0.290180632,-60.51471208,-68.9676468,-124.2168818,-59.53945752,-69.23973377,-122.803784
0.242707721,0.101791929,0.291065112,0.112999648,0.138101764,0.290203078,-60.51107054,-68.96559302,-124.2157806,-59.53973375,-69.23960445,-122.8042496
0.242818744,0.101770116,0.291057713,0.11310565,0.138093468,0.290201746,-60.50763174,-68.96447442,-124.2136016,-59.53910179,-69.24054711,-122.8022959
0.242931951,0.101744158,0.291050138,0.113238141,0.138085335,0.290194566,-60.50460637,-68.96420243,-124.2106964,-59.53848857,-69.24205966,-122.7995788
0.243045158,0.101718199,0.291042563,0.113370631,0.138077202,0.290187385,-60.50184453,-68.96460504,-124.2071413,-59.53820426,-69.24398292,-122.7966401
0.243160041,0.101706058,0.291035078,0.113476398,0.138065606,0.290203334,-60.49938145,-68.965476,-124.2032607,-59.53927972,-69.24678349,-122.7939126
0.2432775,0.101715158,0.291027729,0.113541086,0.138048689,0.290254838,-60.4971,-68.96656578,-124.1992737,-59.54221246,-69.25066148,-122.7916394
0.243394959,0.101724258,0.291020381,0.113605773,0.138031771,0.290306341,-60.49418741,-68.96763711,-124.1946282,-59.5452053,-69.25474439,-122.7891467
0.243512418,0.101733358,0.291013032,0.113670461,0.138014854,0.290357845,-60.49048862,-68.96855785,-124.1893395,-59.54810827,-69.25891293,-122.786442
0.243627289,0.101743545,0.291007087,0.11374459,0.138006467,0.290399003,-60.48600845,-68.96929987,-124.1834523,-59.55051634,-69.26280393,-122.7836024
0.243742122,0.101753748,0.291001161,0.113818857,0.137998205,0.290440011,-60.48063413,-68.96987503,-124.1768283,-59.55263663,-69.26660001,-122.780593
0.243856956,0.101763951,0.290995236,0.113893124,0.137989943,0.290481019,-60.47436941,-68.97031797,-124.1694241,-59.55444759,-69.27026459,-122.7774415
0.24395986,0.101776165,0.290989568,0.113864264,0.137976691,0.29051678,-60.46728006,-68.9704879,-124.1615069,-59.55555171,-69.27204728,-122.7761407
0.244054026,0.101789851,0.290984087,0.11375986,0.137959784,0.290548697,-60.45929602,-68.97034527,-124.1530561,-59.55606845,-69.27240142,-122.7761922
0.244148193,0.101803538,0.290978607,0.113655456,0.137942877,0.290580614,-60.45026528,-68.96985275,-124.1439597,-59.55632127,-69.27258915,-122.7761975
0.244240656,0.101823709,0.290973439,0.113523223,0.137957975,0.290612859,-60.4402657,-68.9687976,-124.1345978,-59.55726872,-69.27218884,-122.7777352
0.244324729,0.10187583,0.290969809,0.113253879,0.138130759,0.290646721,-60.42996721,-68.96697394,-124.1259813,-59.56279906,-69.26965412,-122.7869842
0.244408801,0.10192795,0.29096618,0.112984535,0.138303543,0.290680583,-60.41850196,-68.96440792,-124.117135,-59.56804689,-69.26693748,-122.7961905
0.244492874,0.101980071,0.29096255,0.112715191,0.138476328,0.290714445,-60.40598557,-68.96110289,-124.10818,-59.57303663,-69.26403875,-122.8053796
0.244602194,0.10200997,0.29095715,0.112465092,0.138585116,0.290759924,-60.39185971,-68.95740429,-124.0980347,-59.57641279,-69.26166949,-122.8121588
0.244719477,0.102032861,0.290951191,0.112221061,0.138673723,0.290809066,-60.37670099,-68.95316399,-124.0875291,-59.57907073,-69.25930463,-122.8181835
0.24483676,0.102055753,0.290945232,0.111977031,0.13876233,0.290858208,-60.36080488,-68.94833293,-124.0770509,-59.58137817,-69.25666619,-122.8242192
0.244963862,0.102070945,0.290938933,0.111779459,0.138820732,0.290923816,-60.34401465,-68.94305829,-124.0662276,-59.58316397,-69.25502738,-122.8283362
0.245109059,0.102071951,0.29093201,0.111667494,0.138823477,0.291019764,-60.32624703,-68.93749488,-124.054756,-59.58428105,-69.25546684,-122.8288974
0.245254256,0.102072957,0.290925087,0.111555529,0.138826221,0.291115713,-60.30800645,-68.93144869,-124.0434493,-59.58477307,-69.25550669,-122.829356
0.245399453,0.102073963,0.290918163,0.111443564,0.138828965,0.291211661,-60.28941305,-68.92497825,-124.0323563,-59.58459535,-69.25512643,-122.8296935
0.245546499,0.102104476,0.290911312,0.111422447,0.138849333,0.291301537,-60.27132933,-68.91815367,-124.0223085,-59.58396456,-69.25542117,-122.8286299
0.245693656,0.102136763,0.290904464,0.11140679,0.138870759,0.291391048,-60.25303487,-68.91096219,-124.0125469,-59.58271848,-69.25536343,-122.8274092
0.245840812,0.102169049,0.290897616,0.111391132,0.138892185,0.291480559,-60.23447895,-68.9034123,-124.0030048,-59.58088026,-69.25486378,-122.8261785
0.245979953,0.102191661,0.29089066,0.1112744,0.138894615,0.291550976,-60.21537378,-68.89537103,-123.9935561,-59.5769108,-69.25162564,-122.8264901
0.246112123,0.102205861,0.290883609,0.111069764,0.138880522,0.291604785,-60.19572269,-68.88682816,-123.9842184,-59.57102741,-69.24586252,-122.8282764
0.246244292,0.10222006,0.290876558,0.110865128,0.13886643,0.291658595,-60.17570604,-68.87783209,-123.9751188,-59.56458702,-69.23939402,-122.8304501
0.246376378,0.102238073,0.290869626,0.110651442,0.138865215,0.291709698,-60.15527471,-68.86828217,-123.9663429,-59.55779821,-69.23180695,-122.8337962
0.246507884,0.102282445,0.290863517,0.11037519,0.138953026,0.29174209,-60.13485315,-68.85812368,-123.958421,-59.55204116,-69.22143035,-122.8420484
0.246639389,0.102326817,0.290857409,0.110098939,0.139040838,0.291774481,-60.11343898,-68.8472869,-123.9503731,-59.54541084,-69.20960769,-122.8513717
0.246770895,0.10237119,0.2908513,0.109822688,0.139128649,0.291806873,-60.09081202,-68.83579712,-123.9419284,-59.53768915,-69.1959739,-122.8620377
0.246878236,0.102439277,0.290846858,0.109530418,0.139341748,0.291835939,-60.06743957,-68.82337699,-123.9339697,-59.53225691,-69.17976689,-122.878616
0.246976081,0.102516684,0.290843071,0.109231853,0.139604077,0.291863699,-60.04255089,-68.81016789,-123.9254767,-59.52672534,-69.16084372,-122.8988073
0.247073927,0.10259409,0.290839283,0.108933289,0.139866407,0.291891458,-60.01536897,-68.7961414,-123.9156584,-59.51949496,-69.13898469,-122.9212386
0.247167184,0.102670995,0.290835685,0.108623966,0.140131401,0.291918187,-59.98517397,-68.78100431,-123.9041504,-59.51039519,-69.11360874,-122.9465209
0.247250202,0.102746781,0.29083251,0.108290634,0.140402341,0.291942619,-59.95110558,-68.76444808,-123.890461,-59.49929045,-69.08415231,-122.9752744
0.24733322,0.102822567,0.290829335,0.107957302,0.140673282,0.291967051,-59.9122461,-68.7464838,-123.873602,-59.48606004,-69.0509239,-123.0069377
0.247416238,0.102898354,0.290826159,0.10762397,0.140944222,0.291991483,-59.867872,-68.72720704,-123.8526819,-59.47083355,-69.01405635,-123.0414509
0.247479497,0.102964828,0.290823033,0.107331019,0.141200843,0.292014921,-59.81735692,-68.70655067,-123.827141,-59.45350779,-68.97456087,-123.0773105
0.247540584,0.103030279,0.290819912,0.107042507,0.14145589,0.292038249,-59.76098467,-68.68500701,-123.7966291,-59.43515387,-68.93271985,-123.1152387
0.247601671,0.10309573,0.290816791,0.106753995,0.141710937,0.292061578,-59.69917381,-68.6627607,-123.7613624,-59.41658079,-68.88945116,-123.1548201
0.247665779,0.103166877,0.290813682,0.106451827,0.141965856,0.292082984,-59.6327375,-68.63987403,-123.7221425,-59.39849547,-68.84553445,-123.1957264
0.247732999,0.103243892,0.290810585,0.106135587,0.142220643,0.29210241,-59.56253154,-68.61622227,-123.6800663,-59.3816553,-68.80200971,-123.2373333
0.247800219,0.103320908,0.290807488,0.105819348,0.142475429,0.292121836,-59.48936954,-68.59149431,-123.6364321,-59.36682849,-68.76012776,-123.2787485
0.247868642,0.103396103,0.290804386,0.105505148,0.142729075,0.292141911,-59.41425204,-68.56536198,-123.5927488,-59.35457538,-68.72078158,-123.3193553
0.24795018,0.103451454,0.29080122,0.105213183,0.142970276,0.292169068,-59.33779805,-68.53760172,-123.5499714,-59.3452422,-68.68522042,-123.3578342
0.248031717,0.103506804,0.290798053,0.104921218,0.143211477,0.292196225,-59.26176105,-68.50773571,-123.5105794,-59.33907738,-68.65338024,-123.3945478
0.248113255,0.103562155,0.290794887,0.104629253,0.143452678,0.292223382,-59.18745141,-68.47563544,-123.4760984,-59.33620171,-68.62573344,-123.4289973
0.248190102,0.103612822,0.290791749,0.104471359,0.143655218,0.292253073,-59.11616256,-68.44130103,-123.4478519,-59.33562893,-68.60482427,-123.4567168
0.248264696,0.103661239,0.290788625,0.104377852,0.143839191,0.292283982,-59.04949902,-68.40500724,-123.4271108,-59.33797436,-68.58981097,-123.4795047
0.248339291,0.103709656,0.290785501,0.104284345,0.144023164,0.29231489,-58.98912928,-68.36715908,-123.4150325,-59.34386397,-68.57982114,-123.4992077
0.248409062,0.103762681,0.290782243,0.104225387,0.144198661,0.292342498,-58.93679214,-68.32822093,-123.4127678,-59.35305605,-68.57529039,-123.5149886
0.248465597,0.10382835,0.290778617,0.104261232,0.1443509,0.292361052,-58.89425782,-68.28881308,-123.421295,-59.36499437,-68.57681711,-123.5254558
0.248522132,0.103894018,0.290774991,0.104297078,0.144503139,0.292379605,-58.86259452,-68.25017904,-123.4400402,-59.38097022,-68.58307086,-123.5337662
0.248578667,0.103959687,0.290771366,0.104332923,0.144655378,0.292398159,-58.84299763,-68.21367195,-123.4684326,-59.40103158,-68.59377133,-123.5403487
0.248634896,0.104023046,0.290767775,0.1044163,0.144822341,0.292417878,-58.83631649,-68.18091631,-123.5051986,-59.42563209,-68.60939416,-123.5450325
0.248691075,0.104086024,0.290764191,0.104507502,0.144991728,0.292437788,-58.84330166,-68.15367672,-123.5487927,-59.45427581,-68.62898772,-123.548582
0.248747254,0.104149003,0.290760606,0.104598705,0.145161115,0.292457699,-58.86447487,-68.13370197,-123.5974671,-59.48679588,-68.6521764,-123.5513266
0.24880371,0.104212233,0.290757002,0.104680414,0.14532681,0.292477273,-58.90017268,-68.1225804,-123.6495033,-59.52301231,-68.67859438,-123.5535689
0.248860505,0.10427577,0.290753374,0.104750528,0.145487995,0.292496437,-58.95048666,-68.12156648,-123.703374,-59.56283467,-68.70800838,-123.5555261
0.2489173,0.104339307,0.290749747,0.104820641,0.145649179,0.2925156,-59.01517571,-68.13144624,-123.7578247,-59.60630669,-68.74040049,-123.5572638
0.248973796,0.104401276,0.290746128,0.104888453,0.145804906,0.292534328,-59.09362212,-68.15252639,-123.811837,-59.65306035,-68.77548407,-123.5587794
0.249023409,0.10442719,0.290742712,0.104903364,0.145835171,0.292543049,-59.1838712,-68.1845397,-123.8637417,-59.69875635,-68.81184782,-123.5574078
0.249073022,0.104453104,0.290739296,0.104918274,0.145865436,0.292551769,-59.2854364,-68.2269314,-123.9137796,-59.74724456,-68.85039846,-123.5559723
0.249122635,0.104479018,0.290735881,0.104933185,0.1458957,0.292560489,-59.39650953,-68.27873461,-123.9613428,-59.79807546,-68.89086861,-123.5543584
0.249176567,0.104491481,0.290732513,0.104982454,0.145921603,0.292577412,-59.51476239,-68.33881667,-124.0054815,-59.8510547,-68.93384199,-123.5515534
0.249233,0.104496152,0.290729174,0.105051624,0.145944979,0.292599086,-59.63836786,-68.4058088,-124.0460812,-59.90560626,-68.97879378,-123.547658
0.249289433,0.104500824,0.290725834,0.105120795,0.145968355,0.292620759,-59.76561597,-68.47815936,-124.0833951,-59.96116369,-69.02515981,-123.5428388
0.249344597,0.104504394,0.290722471,0.105185648,0.145994059,0.292640617,-59.89466942,-68.55421036,-124.117687,-60.01741491,-69.07281546,-123.5369288
0.249395385,0.104504169,0.290719025,0.105235606,0.14602779,0.292654209,-60.0238044,-68.63220318,-124.1494838,-60.07417314,-69.12154155,-123.5300249
0.249446172,0.104503944,0.29071558,0.105285565,0.146061521,0.292667801,-60.15166867,-68.71048538,-124.1795757,-60.13152179,-69.17196258,-123.5213443
0.24949696,0.104503719,0.290712135,0.105335523,0.146095252,0.292681394,-60.27704932,-68.78748108,-124.208811,-60.18950924,-69.22416422,-123.5108083
0.24954625,0.104524419,0.290708711,0.105096593,0.146154904,0.292694785,-60.39953804,-68.86192944,-124.2384864,-60.24876441,-69.27376915,-123.5051637
0.249595203,0.104549828,0.290705291,0.104792639,0.146220392,0.292708132,-60.51786123,-68.9329764,-124.2684122,-60.30825541,-69.3236348,-123.4993506
0.249644156,0.104575237,0.290701872,0.104488685,0.146285879,0.292721478,-60.63108525,-68.9999878,-124.2984608,-60.36698074,-69.37386075,-123.4921559
0.249692749,0.104588321,0.290698459,0.104181647,0.146348944,0.29273769,-60.73808056,-69.06235276,-124.3282566,-60.42387152,-69.42334212,-123.4839733
0.249740819,0.104583509,0.290695056,0.103870131,0.146408493,0.292758062,-60.83778886,-69.1193572,-124.3576416,-60.47773034,-69.47081094,-123.4752934
0.249788888,0.104578696,0.290691653,0.103558615,0.146468042,0.292778434,-60.92959235,-69.17016588,-124.3871086,-60.52734159,-69.51492814,-123.4666946
0.249836958,0.104573883,0.290688249,0.103247099,0.146527591,0.292798805,-61.01250402,-69.2140733,-124.4165647,-60.57188366,-69.55464085,-123.4587841
0.249886443,0.104576932,0.290684789,0.103121542,0.146579384,0.292813451,-61.08603357,-69.25070743,-124.4459915,-60.61049391,-69.59173677,-123.4481321
0.249935928,0.104579986,0.290681328,0.102996108,0.146631171,0.292828092,-61.14969948,-69.28003914,-124.4748933,-60.64387298,-69.62350595,-123.4393127
0.249985414,0.10458304,0.290677867,0.102870675,0.146682958,0.292842734,-61.20368155,-69.30249154,-124.5028614,-60.6726737,-69.65012007,-123.4328027
0.250034479,0.104586391,0.290674412,0.102747126,0.146738512,0.292857539,-61.24860995,-69.31887993,-124.5294283,-60.69801816,-69.67215755,-123.4290083
0.250083254,0.104589948,0.29067096,0.102624881,0.146796675,0.292872457,-61.28503856,-69.32996573,-124.5541162,-60.72102071,-69.69035248,-123.4281045
0.250132029,0.104593505,0.290667508,0.102502636,0.146854837,0.292887375,-61.31323828,-69.33626623,-124.576479,-60.74270872,-69.70550997,-123.4300695
0.25018089,0.104594591,0.290664051,0.102379699,0.146906163,0.292903353,-61.3333216,-69.33815629,-124.5960968,-60.76392572,-69.7184566,-123.4346506
0.250230137,0.104584599,0.290660572,0.102253658,0.146926841,0.292924082,-61.34540343,-69.33601439,-124.6125483,-60.78492687,-69.72999534,-123.4409919
0.250279384,0.104574608,0.290657093,0.102127617,0.14694752,0.292944812,-61.35048416,-69.33041731,-124.6261181,-60.8068046,-69.74054262,-123.4496868
0.250328631,0.104564617,0.290653614,0.102001576,0.146968199,0.292965542,-61.34957877,-69.32220045,-124.6367441,-60.82974198,-69.7505105,-123.4603535
0.250378053,0.104554036,0.290650143,0.10201314,0.146972884,0.292984324,-61.343727,-69.312313,-124.6442343,-60.85312752,-69.76205243,-123.469282
0.250427526,0.104543283,0.290646675,0.102064902,0.146972897,0.293002538,-61.33399079,-69.30171208,-124.6484133,-60.87711836,-69.77394276,-123.4783776
0.250476998,0.104532529,0.290643207,0.102116663,0.146972911,0.293020752,-61.32145385,-69.2912934,-124.6492193,-60.9014654,-69.78560978,-123.4881823
0.250526955,0.104530242,0.290639747,0.10211686,0.147003302,0.293039618,-61.30740069,-69.28184915,-124.646962,-60.92655472,-69.79620976,-123.5003142
0.250577753,0.104542652,0.290636301,0.102027525,0.14708644,0.29305962,-61.29295325,-69.27401042,-124.6419986,-60.95244843,-69.80498782,-123.5159176
0.25062855,0.104555063,0.290632855,0.101938189,0.147169577,0.293079621,-61.27857572,-69.26820833,-124.6342381,-60.9769852,-69.81287962,-123.5313231
0.250679348,0.104567473,0.290629409,0.101848854,0.147252715,0.293099622,-61.26495635,-69.26468619,-124.6241033,-60.99960271,-69.81955682,-123.5463857
0.250730044,0.104579861,0.290625964,0.10176165,0.147335314,0.293119488,-61.25264035,-69.26350868,-124.6121087,-61.01981601,-69.82475362,-123.5609547
